-1.8875 0.0152705 0.00164173
-1.8625 0.0169754 0.00168592
-1.8375 0.0199262 0.00180787
-1.8125 0.0223115 0.00216039
-1.7875 0.026377 0.0022545
-1.7625 0.028918 0.00225129
-1.7375 0.0321557 0.0025305
-1.7125 0.0390902 0.00240639
-1.6875 0.0444344 0.00246879
-1.6625 0.0508852 0.00292542
-1.6375 0.0583361 0.00303191
-1.6125 0.0659098 0.00280478
-1.5875 0.0718115 0.00282226
-1.5625 0.0804836 0.00328005
-1.5375 0.0916967 0.00368071
-1.5125 0.100246 0.00431973
-1.4875 0.112467 0.0039837
-1.4625 0.123041 0.00390413
-1.4375 0.136213 0.00408848
-1.4125 0.151361 0.00510017
-1.3875 0.161852 0.00486419
-1.3625 0.168541 0.00411986
-1.3375 0.184975 0.00344719
-1.3125 0.194213 0.00372481
-1.2875 0.21027 0.00438968
-1.2625 0.22373 0.00592774
-1.2375 0.236541 0.00621909
-1.2125 0.251254 0.00660211
-1.1875 0.260754 0.00568435
-1.1625 0.275115 0.00594154
-1.1375 0.288508 0.00642372
-1.1125 0.299541 0.00623656
-1.0875 0.309205 0.0056736
-1.0625 0.313082 0.00775814
-1.0375 0.31991 0.00693105
-1.0125 0.328361 0.00532847
-0.9875 0.337082 0.00690927
-0.9625 0.357098 0.00646568
-0.9375 0.371549 0.00530287
-0.9125 0.382877 0.00599939
-0.8875 0.389328 0.00682861
-0.8625 0.394393 0.00607918
-0.8375 0.400115 0.00514464
-0.8125 0.408951 0.00536617
-0.7875 0.413066 0.00439491
-0.7625 0.411492 0.00631644
-0.7375 0.409402 0.00626257
-0.7125 0.408869 0.00615332
-0.6875 0.398385 0.00575646
-0.6625 0.398246 0.0067222
-0.6375 0.399467 0.00589947
-0.6125 0.399672 0.00717483
-0.5875 0.402385 0.00654463
-0.5625 0.392328 0.00603345
-0.5375 0.39223 0.00585326
-0.5125 0.393418 0.00650219
-0.4875 0.385713 0.00662365
-0.4625 0.382402 0.00654569
-0.4375 0.372008 0.00675901
-0.4125 0.369352 0.00698403
-0.3875 0.357189 0.00611947
-0.3625 0.3595 0.00685191
-0.3375 0.357475 0.00674747
-0.3125 0.357574 0.00674351
-0.2875 0.35018 0.00750684
-0.2625 0.345943 0.00596518
-0.2375 0.340861 0.00481812
-0.2125 0.333107 0.00464663
-0.1875 0.329213 0.0048981
-0.1625 0.321787 0.00470871
-0.1375 0.323672 0.00610783
-0.1125 0.325115 0.00652266
-0.0875 0.322861 0.00595075
-0.0625 0.320697 0.00549261
-0.0375 0.315041 0.0042803
-0.0125 0.310328 0.00459615
0.0125 0.310254 0.00516313
0.0375 0.312639 0.00510109
0.0625 0.312484 0.0055499
0.0875 0.312557 0.00537138
0.1125 0.318238 0.00531412
0.1375 0.314951 0.00483682
0.1625 0.312574 0.00535907
0.1875 0.322492 0.00413782
0.2125 0.333352 0.00454999
0.2375 0.334254 0.00415373
0.2625 0.336492 0.00440597
0.2875 0.340525 0.00466388
0.3125 0.342426 0.00433659
0.3375 0.346156 0.00491122
0.3625 0.350049 0.00456582
0.3875 0.354918 0.00497648
0.4125 0.36368 0.00486552
0.4375 0.36618 0.00573027
0.4625 0.373041 0.00601113
0.4875 0.381213 0.00648044
0.5125 0.382533 0.00493543
0.5375 0.389352 0.00658097
0.5625 0.389525 0.00657866
0.5875 0.400205 0.0051894
0.6125 0.400746 0.00675416
0.6375 0.40132 0.00605683
0.6625 0.403795 0.00704094
0.6875 0.408721 0.00629706
0.7125 0.408959 0.00631764
0.7375 0.40809 0.0069805
0.7625 0.401451 0.00775775
0.7875 0.400131 0.00784819
0.8125 0.395721 0.00690183
0.8375 0.391172 0.00723732
0.8625 0.389361 0.00672261
0.8875 0.384189 0.00606548
0.9125 0.377631 0.00641052
0.9375 0.373393 0.00695167
0.9625 0.370902 0.00644322
0.9875 0.351533 0.00611958
1.0125 0.338156 0.00491083
1.0375 0.32659 0.00746872
1.0625 0.316016 0.00752653
1.0875 0.306385 0.00716319
1.1125 0.29441 0.00645192
1.1375 0.278197 0.00675548
1.1625 0.26859 0.00673746
1.1875 0.25559 0.00615587
1.2125 0.242066 0.00643359
1.2375 0.234426 0.00684813
1.2625 0.224451 0.00639386
1.2875 0.209795 0.00562303
1.3125 0.197967 0.00486422
1.3375 0.180033 0.00525295
1.3625 0.164008 0.00530667
1.3875 0.153697 0.00528521
1.4125 0.141803 0.00488419
1.4375 0.129762 0.00415404
1.4625 0.119197 0.00409683
1.4875 0.107803 0.00390595
1.5125 0.101197 0.0039815
1.5375 0.0932951 0.00383042
1.5625 0.0839426 0.0041192
1.5875 0.0739426 0.00356627
1.6125 0.0625492 0.00278407
1.6375 0.054418 0.00288565
1.6625 0.0496393 0.00277034
1.6875 0.0442951 0.00264541
1.7125 0.038541 0.00286995
1.7375 0.0335082 0.00253599
1.7625 0.0275574 0.00261697
1.7875 0.0235984 0.00214499
1.8125 0.019582 0.00195331
1.8375 0.0163115 0.00155852
1.8625 0.0147213 0.00160219
1.8875 0.0130738 0.00136941
1.9125 0.0109262 0.00127154
1.9375 0.00920492 0.00127064
1.9625 0.00722131 0.00100839
1.9875 0.00614754 0.000766864
2.0125 0.00581148 0.000643688
2.0375 0.0050082 0.000479137
2.0625 0.00445902 0.000533052
2.0875 0.00410656 0.000828597
2.1125 0.00259016 0.000518743
2.1375 0.00198361 0.000471564
2.1625 0.00160656 0.000369962
2.1875 0.000877049 0.000225455
2.2125 0.000631148 0.000214145
2.2375 0.000344262 0.000147495
2.2625 0.000245902 0.000145015
2.2875 0.000303279 0.000155641
2.3125 0.000303279 0.000151706
2.3375 0.000188525 9.71752e-05
2.3625 0.000213115 0.000130171
2.3875 0.000213115 0.000156426
2.4125 3.27869e-05 2.48619e-05
2.4375 1.63934e-05 1.59784e-05
2.4625 2.45902e-05 2.39675e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
